post_id,ticker,excluded_flag,excluded_reason,bars_found,window_quality,confirmatory_eligible,market_adjusted_return,raw_volatility,time_bucket,baseline_mean,baseline_std,baseline_n,baseline_p_threshold,vol_zscore,vol_percentile_rank,abnormal_volatility_flag
1986536542601683162,HOOD,True,"earnings(HOOD, 2025-11-05 21:00:00+00:00->2025-11-06 21:00:00+00:00)",12,partial,False,0.006078836746312155,0.0016917927505611145,12.0,0.0011519743389481261,0.0005454108705395522,7659.0,0.0017347461682320395,0.9897463376169392,88.94111502807155,False
1986272024248148335,HOOD,True,"earnings(HOOD, 2025-11-05 21:00:00+00:00->2025-11-06 21:00:00+00:00)",15,complete,False,-0.05300600891142504,0.0058401512232437395,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,2.44761393013735,97.27815360127337,True
1986253069575987354,HOOD,True,"earnings(HOOD, 2025-11-05 21:00:00+00:00->2025-11-06 21:00:00+00:00)",15,complete,False,-0.05300600891142504,0.0058401512232437395,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,2.44761393013735,97.27815360127337,True
1986253067617255660,HOOD,True,"earnings(HOOD, 2025-11-05 21:00:00+00:00->2025-11-06 21:00:00+00:00)",15,complete,False,-0.05300600891142504,0.0058401512232437395,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,2.44761393013735,97.27815360127337,True
1986191795986780549,HOOD,True,"earnings(HOOD, 2025-11-05 21:00:00+00:00->2025-11-06 21:00:00+00:00)",15,complete,False,-0.05300600891142504,0.0058401512232437395,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,2.44761393013735,97.27815360127337,True
1986112854668550308,HOOD,False,,15,complete,True,0.0023076824630607895,0.0009195548318635511,4.0,0.0013876350240362,0.0005670153025844496,10096.0,0.0021037711431760335,-0.8255159782093084,18.155705229793977,False
1985813706211803476,HOOD,False,,6,insufficient,False,-0.0112896686611067,0.0008551155255805619,12.0,0.0011519743389481261,0.0005454108705395522,7659.0,0.0017347461682320395,-0.5442847390883395,29.23358140749445,False
1985794602859970649,HOOD,False,,15,complete,True,-0.003544235628662573,0.0009974090319176852,10.0,0.001148524232943684,0.0005914157179625537,9496.0,0.0018497083075648716,-0.25551434707652954,50.800336983993255,False
1985771116691087613,HOOD,False,,13,partial,True,-0.0006279327459758344,0.0015813257978915204,7.0,0.0012735096511832795,0.0008597830624624878,8488.0,0.0019450931125967405,0.35801606259447666,79.85391140433553,False
1985431247095808489,HOOD,False,,14,partial,True,0.0008166228971456801,0.0007640491284148933,10.0,0.001148524232943684,0.0005914157179625537,9496.0,0.0018497083075648716,-0.6500928075657506,25.052653748946923,False
1984385007042089328,HOOD,False,,15,complete,True,-0.006525796839936704,0.003257069887382366,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.28870293815214154,70.09948269001194,False
1983964742919319976,HOOD,False,,14,partial,True,-0.006475852370967816,0.0009516402057064884,10.0,0.001148524232943684,0.0005914157179625537,9496.0,0.0018497083075648716,-0.3329029331778118,46.14574557708509,False
1983328781524935096,HOOD,False,,14,partial,True,-0.011227535494829355,0.0036832446554925895,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.6448951256014362,79.88857938718664,False
1982868325140230506,HOOD,False,,15,complete,True,0.00011189680352274856,0.0006958084674216782,8.0,0.0012130827012260454,0.0006543315496727078,8409.0,0.001880772515106426,-0.7905384266785,12.855274111071472,False
1982868323735089546,HOOD,False,,15,complete,True,0.00011189680352274856,0.0006958084674216782,8.0,0.0012130827012260454,0.0006543315496727078,8409.0,0.001880772515106426,-0.7905384266785,12.855274111071472,False
1982863923604033904,HOOD,False,,15,complete,True,0.002454252736904916,0.0009740210454254729,8.0,0.0012130827012260454,0.0006543315496727078,8409.0,0.001880772515106426,-0.3653524821172837,41.36044713996908,False
1981791418910949698,HOOD,True,"cpi(ALL, 2025-10-24 12:30:00+00:00->2025-10-24 20:00:00+00:00)",13,partial,False,0.000681930268585762,0.0007326816539536306,10.0,0.001148524232943684,0.0005914157179625537,9496.0,0.0018497083075648716,-0.7031307528021821,21.18786857624263,False
1981530430550819291,HOOD,True,"cpi(ALL, 2025-10-24 12:30:00+00:00->2025-10-24 20:00:00+00:00)",15,complete,False,0.03866831377567159,0.004085715647553644,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.9812759575375904,85.81774771189814,False
1981530428684325094,HOOD,True,"cpi(ALL, 2025-10-24 12:30:00+00:00->2025-10-24 20:00:00+00:00)",15,complete,False,0.03866831377567159,0.004085715647553644,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.9812759575375904,85.81774771189814,False
1981472545506525478,HOOD,True,"cpi(ALL, 2025-10-24 12:30:00+00:00->2025-10-24 20:00:00+00:00)",15,complete,False,0.03866831377567159,0.004085715647553644,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.9812759575375904,85.81774771189814,False
1981405533501608229,HOOD,False,,15,complete,True,-0.0009930616383428958,0.000842849119936794,7.0,0.0012735096511832795,0.0008597830624624878,8488.0,0.0019450931125967405,-0.5008944116822204,22.973609802073515,False
1981385174949769533,HOOD,False,,14,partial,True,0.003296091117075406,0.0013690590469867408,4.0,0.0013876350240362,0.0005670153025844496,10096.0,0.0021037711431760335,-0.03276098010898487,58.08240887480191,False
1979347061863780699,HOOD,False,,15,complete,True,0.03698828304625246,0.00190447072546629,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,-0.8417845760696377,17.51691205730203,False
1978900057761157370,HOOD,False,,14,partial,True,-0.00015329826605459118,0.0013258647667975844,11.0,0.001105216109172285,0.0005247132447824201,10594.0,0.0017115537155500346,0.42051284166991926,76.30734377949783,False
1977535866601185282,HOOD,False,,1,insufficient,False,,,,,,,,,,False
1976730288492265624,HOOD,False,,15,complete,True,-0.011221437243649102,0.0010945333574200059,11.0,0.001105216109172285,0.0005247132447824201,10594.0,0.0017115537155500346,-0.02035921878951009,60.44931093071549,False
1976726462456537300,HOOD,False,,15,complete,True,-0.007146184195033878,0.0008743438170961606,11.0,0.001105216109172285,0.0005247132447824201,10594.0,0.0017115537155500346,-0.43999707339550553,37.37964885784406,False
1976071089974304833,HOOD,False,,15,complete,True,-0.01883753186129644,0.0023549289615525464,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,-0.4652965329656485,36.84838838042181,False
1974305906688225711,HOOD,False,,15,complete,True,-0.0047996639261074225,0.0032714318567378287,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.30070651429881506,70.47353760445682,False
1974191753021251830,HOOD,False,,15,complete,True,0.002162188395412712,0.0005309155431836099,11.0,0.001105216109172285,0.0005247132447824201,10594.0,0.0017115537155500346,-1.0945036583302123,4.68189541249764,False
1974174821388071306,HOOD,False,,15,complete,True,0.008515301670380282,0.0009503752545240857,9.0,0.0011713599027867816,0.0006290243946238529,9003.0,0.0018144380786752005,-0.35131331972401714,41.77496390092191,False
1973651755562094734,HOOD,False,,15,complete,True,0.016703532857676562,0.003114039456859796,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.16915967625149309,66.27138877835257,False
1973650654527901759,HOOD,False,,15,complete,True,0.016703532857676562,0.003114039456859796,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.16915967625149309,66.27138877835257,False
1973646691569115458,HOOD,False,,15,complete,True,0.016703532857676562,0.003114039456859796,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.16915967625149309,66.27138877835257,False
1973609608892784950,HOOD,False,,15,complete,True,0.016703532857676562,0.003114039456859796,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.16915967625149309,66.27138877835257,False
1973549300694298754,HOOD,False,,15,complete,True,0.016703532857676562,0.003114039456859796,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.16915967625149309,66.27138877835257,False
1973087653810626908,HOOD,False,,15,complete,True,0.0009777531222689984,0.0005671533067807667,9.0,0.0011713599027867816,0.0006290243946238529,9003.0,0.0018144380786752005,-0.9605455705216669,5.120515383760969,False
1973087649603743851,HOOD,False,,15,complete,True,0.0009777531222689984,0.0005671533067807667,9.0,0.0011713599027867816,0.0006290243946238529,9003.0,0.0018144380786752005,-0.9605455705216669,5.120515383760969,False
1973086952522952931,HOOD,False,,15,complete,True,0.0007214118717484563,0.0005728539911302137,9.0,0.0011713599027867816,0.0006290243946238529,9003.0,0.0018144380786752005,-0.9514828308279927,5.2649116961013,False
1972796566248530329,HOOD,False,,15,complete,True,0.041764783600886646,0.00363232400995791,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.6023362096905894,78.91762833267012,False
1972796561890607591,HOOD,False,,15,complete,True,0.041764783600886646,0.00363232400995791,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.6023362096905894,78.91762833267012,False
1972651434144674024,HOOD,False,,15,complete,True,0.03156677599932056,0.0014672834805084453,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,-1.207180870639076,4.186231595702348,False
1971999438622413017,HOOD,False,,15,complete,True,0.03156677599932056,0.0014672834805084453,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,-1.207180870639076,4.186231595702348,False
1971656850316861892,HOOD,False,,15,complete,True,0.0010778703984133386,0.0005999998438183997,11.0,0.001105216109172285,0.0005247132447824201,10594.0,0.0017115537155500346,-0.962842600939834,9.56201623560506,False
1971644188371636393,HOOD,False,,14,partial,True,-0.0006861469474814808,0.0005888816537520023,10.0,0.001148524232943684,0.0005914157179625537,9496.0,0.0018497083075648716,-0.9462761340190087,7.982308340353833,False
1971349964388475208,HOOD,False,,1,insufficient,False,0.0033824317640260837,,,,,,,,,False
1971349963067249136,HOOD,False,,1,insufficient,False,0.0033824317640260837,,,,,,,,,False
1971318059462951258,HOOD,False,,1,insufficient,False,0.0033824317640260837,,,,,,,,,False
1971311763972087889,HOOD,False,,1,insufficient,False,0.0033824317640260837,,,,,,,,,False
1970914244330913976,HOOD,False,,15,complete,True,-0.0006164454151800225,0.0005717133357687153,9.0,0.0011713599027867816,0.0006290243946238529,9003.0,0.0018144380786752005,-0.9532962030457435,5.253804287459736,False
1970898727453016520,HOOD,False,,15,complete,True,-0.0031257834745425095,0.0006865269232564915,7.0,0.0012735096511832795,0.0008597830624624878,8488.0,0.0019450931125967405,-0.6827102714091883,10.167295004712535,False
1970845165129757011,HOOD,False,,15,complete,True,-0.010400795846029376,0.002568876321178512,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,-0.2864816811101674,45.825706327099084,False
1968756461023977880,HOOD,False,,15,complete,True,-0.0014477659973151091,0.00069802662266831,11.0,0.001105216109172285,0.0005247132447824201,10594.0,0.0017115537155500346,-0.7760228859342438,18.76533887105909,False
1968756357848240204,HOOD,False,,15,complete,True,-0.0007657639270846062,0.0006301050492728998,11.0,0.001105216109172285,0.0005247132447824201,10594.0,0.0017115537155500346,-0.9054680144321432,12.252218236737775,False
1968720181363896782,HOOD,False,,15,complete,True,-0.0044438881606163605,0.0006441551790673966,6.0,0.0013312371582174533,0.0007325749655066614,8487.0,0.0020897515683504487,-0.9378998894329661,5.349357841404501,False
1968720089202454691,HOOD,False,,15,complete,True,-0.0038528150311072373,0.0007173816813274645,6.0,0.0013312371582174533,0.0007325749655066614,8487.0,0.0020897515683504487,-0.8379421981277176,9.909273005773537,False
1968719993740169305,HOOD,False,,15,complete,True,-0.0038528150311072373,0.0007173816813274645,6.0,0.0013312371582174533,0.0007325749655066614,8487.0,0.0020897515683504487,-0.8379421981277176,9.909273005773537,False
1968466396649574680,HOOD,False,,15,complete,True,0.02455377290969052,0.00291703658806686,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.004506843611261229,59.992041384799045,False
1968466119234072707,HOOD,False,,15,complete,True,0.02455377290969052,0.00291703658806686,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.004506843611261229,59.992041384799045,False
1967656323392405622,HOOD,False,,15,complete,True,-0.005961920425512912,0.0011711214980697341,9.0,0.0011713599027867816,0.0006290243946238529,9003.0,0.0018144380786752005,-0.00037900710860354185,63.40108852604688,False
1967569281295716404,HOOD,False,,2,insufficient,False,,0.0,,,,,,,,False
1965945691450257873,HOOD,False,,1,insufficient,False,,,,,,,,,,False
1965944644589728222,HOOD,False,,1,insufficient,False,,,,,,,,,,False
1965943866089168959,HOOD,False,,1,insufficient,False,,,,,,,,,,False
1965569661304504803,HOOD,False,,5,insufficient,False,0.005042527868454716,0.0018268034194314357,,,,,,,,False
1965134557914824966,HOOD,False,,15,complete,True,0.00037072048930442136,0.0007518213800123927,11.0,0.001105216109172285,0.0005247132447824201,10594.0,0.0017115537155500346,-0.6735006838000295,24.070228431187466,False
1965127523920121893,HOOD,False,,15,complete,True,0.005721723540279555,0.0011856580116430793,10.0,0.001148524232943684,0.0005914157179625537,9496.0,0.0018497083075648716,0.06278794690699523,64.95366470092671,False
1964123867502563519,HOOD,False,,2,insufficient,False,,0.0,,,,,,,,False
1964090320456421593,HOOD,False,,2,insufficient,False,,0.0,,,,,,,,False
1961900833928544628,HOOD,False,,15,complete,True,-0.02516428148514105,0.004210689561987598,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,1.0857277817357283,87.3298846000796,False
1961600363481710805,HOOD,False,,15,complete,True,-0.02516428148514105,0.004210689561987598,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,1.0857277817357283,87.3298846000796,False
1961287570299785320,HOOD,False,,1,insufficient,False,-0.00759046884462955,,,,,,,,,False
1960792131171483796,HOOD,False,,9,partial,True,-0.005330682577113555,0.0009855568816919962,12.0,0.0011519743389481261,0.0005454108705395522,7659.0,0.0017347461682320395,-0.3051231030498166,43.54354354354354,False
1960504650119176647,HOOD,False,,15,complete,True,-0.010840803830226786,0.002429126412292292,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,-0.4032831190806764,40.20692399522483,False
1960082176273494030,HOOD,False,,15,complete,True,-0.012090262541198493,0.003219074150929355,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.25694651920468164,69.07282132908874,False
1958994577899364843,HOOD,False,,1,insufficient,False,-0.01039635376618775,,,,,,,,,False
1958994061970612720,HOOD,False,,1,insufficient,False,-0.01039635376618775,,,,,,,,,False
1958223023095599110,HOOD,False,,15,complete,True,-0.0020951090237766312,0.000956919761577757,8.0,0.0012130827012260454,0.0006543315496727078,8409.0,0.001880772515106426,-0.39148798461027806,39.30312760137947,False
1958199677649838125,HOOD,False,,15,complete,True,0.004489544305155135,0.0016498309606797796,5.0,0.001330676993493975,0.0005685696276222905,9339.0,0.002035205833823265,0.5613278509449741,77.7278081165007,False
1958042956751118410,HOOD,False,,1,insufficient,False,,,,,,,,,,False
1957538650717319442,HOOD,False,,2,insufficient,False,,0.0,,,,,,,,False
1957521317085012138,HOOD,False,,14,partial,True,0.0025491561091297577,0.0007535875930441377,11.0,0.001105216109172285,0.0005247132447824201,10594.0,0.0017115537155500346,-0.670134629961466,24.268453841797243,False
1956474493112930778,HOOD,False,,15,complete,True,-0.01631833933318594,0.003642276340994567,0.0,0.0029116442658918777,0.001196474215681362,12565.0,0.00443242700524051,0.6106542585931222,79.1484281734978,False
1956116274158952918,HOOD,False,,1,insufficient,False,,,,,,,,,,False
1956036819864445221,HOOD,False,,15,complete,True,0.00034446463422721507,0.0007626887254902446,6.0,0.0013312371582174533,0.0007325749655066614,8487.0,0.0020897515683504487,-0.7760959075826334,12.819606456934135,False
