post_id,ticker,excluded_flag,excluded_reason,bars_found,window_quality,confirmatory_eligible,market_adjusted_return,raw_volatility,time_bucket,baseline_mean,baseline_std,baseline_n,baseline_p_threshold,vol_zscore,vol_percentile_rank,abnormal_volatility_flag
2042460500785602648,BOX,True,"cpi(ALL, 2026-04-10 12:30:00+00:00->2026-04-10 20:00:00+00:00)",4,partial,False,-0.00977192123866455,0.004829400510538114,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,2.248967167724704,96.24556062912227,True
2042392664943870443,BOX,True,"cpi(ALL, 2026-04-10 12:30:00+00:00->2026-04-10 20:00:00+00:00)",4,partial,False,-0.00977192123866455,0.004829400510538114,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,2.248967167724704,96.24556062912227,True
2042343980742951264,BOX,True,"cpi(ALL, 2026-04-10 12:30:00+00:00->2026-04-10 20:00:00+00:00)",4,partial,False,-0.00977192123866455,0.004829400510538114,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,2.248967167724704,96.24556062912227,True
2042285272985931972,BOX,False,,4,partial,True,-0.0005357770929864669,0.00018205052612498964,6.0,0.000644298708764403,0.00048330042126132664,1228.0,0.0011389836365124227,-0.9564406781045821,6.921824104234528,False
2041975669928702370,BOX,False,,3,partial,True,-0.025689320996992282,0.006376635380189288,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,3.3819648548128796,98.52866565195332,True
2041732610179703100,BOX,False,,3,partial,True,-0.014907748800943255,0.002161185298789059,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.295106300921254,76.05276509386098,False
2041512156693201176,BOX,False,,4,partial,True,0.0004357700930478492,0.0016025933677315729,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.11393525981925186,58.19381024860477,False
2041347596342460439,BOX,False,,3,partial,True,0.008617320791679206,0.0053472718950033915,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,2.62819018829985,97.20953830542871,True
2040967947275948357,BOX,False,,5,complete,True,0.000558132055410665,0.0022599635770800233,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.3674389267128678,77.72704211060375,False
2040650799550722243,BOX,False,,5,complete,True,0.000558132055410665,0.0022599635770800233,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.3674389267128678,77.72704211060375,False
2040528801386361128,BOX,False,,5,complete,True,0.000558132055410665,0.0022599635770800233,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.3674389267128678,77.72704211060375,False
2040264454982480138,BOX,False,,5,complete,True,0.000558132055410665,0.0022599635770800233,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.3674389267128678,77.72704211060375,False
2039931799414194621,BOX,False,,5,complete,True,0.000558132055410665,0.0022599635770800233,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.3674389267128678,77.72704211060375,False
2039722279014432932,BOX,False,,4,partial,True,-0.0008426132529455455,0.0013608923313278784,3.0,0.000758629565148131,0.0004824263753766098,1776.0,0.0013826965166150963,1.2484034806546105,89.58333333333334,False
2039414479084278239,BOX,False,,3,partial,True,0.0002750064932087737,0.0001057417789707138,10.0,0.0005355339254825178,0.0003411724991485386,1693.0,0.000982805961567209,-1.2597502658755697,2.244536326048435,False
2039216522028257549,BOX,False,,2,partial,True,-0.011965866371931977,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2039065077870157987,BOX,False,,4,partial,True,0.000805952184586789,0.0003579998704954177,12.0,0.0006555028553598318,0.00043303716082071324,7406.0,0.0011453263011522575,-0.6870149072208304,23.170402376451527,False
2038816649927913834,BOX,False,,5,complete,True,-0.012722171178336517,0.0016961299175174695,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.04544100814205078,61.89751395230847,False
2038468564500537416,BOX,False,,2,partial,True,0.00972737815560154,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2038263457125142742,BOX,False,,2,partial,True,0.00972737815560154,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2037928306977509601,BOX,False,,2,partial,True,0.00972737815560154,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2037744753073385518,BOX,False,,2,partial,True,0.00972737815560154,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2037383187245273477,BOX,False,,2,partial,True,-0.01881447406556369,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2037200776389681499,BOX,False,,4,partial,True,-0.0020968657254856193,0.0008353857678862565,5.0,0.0006354635698313305,0.000429445047786007,1327.0,0.001119594825776626,0.4655361590164325,76.56367746797287,False
2036832183131033977,BOX,False,,2,partial,True,0.0028269744109041817,0.0,4.0,0.0006405765596762355,0.0004336418091671976,1560.0,0.0011404427505576464,-1.4772020274208635,0.38461538461538464,False
2036478998667207012,BOX,False,,3,partial,True,0.0011072263870774979,0.0006369877907759225,5.0,0.0006354635698313305,0.000429445047786007,1327.0,0.001119594825776626,0.0035492805248309597,60.96458176337604,False
2036290915950797314,BOX,False,,4,partial,True,-0.01987978781370725,0.0004922981235715801,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.926974035181057,6.494165398274987,False
2035762343502836020,BOX,False,,4,partial,True,-0.021374588501589353,0.0036013592612250075,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,1.349706220074068,91.88229325215627,True
2035171720945115469,BOX,False,,4,partial,True,-0.021374588501589353,0.0036013592612250075,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,1.349706220074068,91.88229325215627,True
2034833274506281061,BOX,False,,3,partial,True,0.02398404680647037,0.005908924952494621,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,3.0394733280257733,98.07204464738712,True
2034484203522261293,BOX,False,,5,complete,True,0.00962528735744217,0.0016050492952608703,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.1121368514037425,58.19381024860477,False
2034283304401113453,BOX,False,,4,partial,True,-0.0006295651940535496,0.00044345898207702147,3.0,0.000758629565148131,0.0004824263753766098,1776.0,0.0013826965166150963,-0.6533029684064625,26.351351351351347,False
2034023235654980049,BOX,False,,2,partial,True,-0.004549640074544614,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2033749314997280850,BOX,False,,3,partial,True,0.006503896661051112,0.0010186120264605858,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.5415687897640937,30.035514967021815,False
2033332698404851860,BOX,False,,2,partial,True,-0.009289983254166412,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2032889536066498595,BOX,False,,2,partial,True,-0.009289983254166412,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2032652452395434196,BOX,False,,2,partial,True,-0.009289983254166412,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2032329562390970811,BOX,False,,4,partial,True,-0.0006668842002131026,0.0041195078433653234,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,1.7291322249089698,94.26686960933536,True
2031872496186900875,BOX,False,,3,partial,True,0.015993398388056357,0.0014122264800866535,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.2533357139005994,49.213597158802635,False
2031575412967616632,BOX,True,"cpi(ALL, 2026-03-11 12:30:00+00:00->2026-03-11 20:00:00+00:00)",2,partial,False,0.004014346211614228,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2030714592238956960,BOX,False,,5,complete,True,-0.019726570535187005,0.002124007135052644,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.26788175062848524,75.34246575342466,False
2030344039757934833,BOX,False,,5,complete,True,-0.019726570535187005,0.002124007135052644,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.26788175062848524,75.34246575342466,False
2030049511398330663,BOX,False,,5,complete,True,-0.019726570535187005,0.002124007135052644,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.26788175062848524,75.34246575342466,False
2029777072953167910,BOX,True,"jobs_report(ALL, 2026-03-06 13:30:00+00:00->2026-03-06 21:00:00+00:00)",4,partial,False,0.009642164094857741,0.007700036450751242,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,4.351055185859227,99.08675799086758,True
2029658336065716498,BOX,False,,3,partial,True,0.00026429453717968787,0.0011500863832374364,12.0,0.0006555028553598318,0.00043303716082071324,7406.0,0.0011453263011522575,1.1421272182282132,90.12962462867945,True
2029358591275335912,BOX,False,,4,partial,True,-0.005332837321123773,0.002085411440843404,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.23961918162337364,73.921867072552,False
2028987147005640944,BOX,True,"earnings(BOX, 2026-03-03 21:00:00+00:00->2026-03-04 21:00:00+00:00)",5,complete,False,0.07637235933127795,0.006891389004711334,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,3.75890482523587,98.88381532217149,True
2028711992320835686,BOX,False,,5,complete,True,0.01791735713015541,0.0032805932498644504,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,1.1148180617882184,90.10654490106545,True
2028268614848303451,BOX,False,,5,complete,True,0.01700572833917502,0.008379285894280067,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,4.848450935896579,99.54337899543378,True
2027884295268991104,BOX,False,,5,complete,True,0.01700572833917502,0.008379285894280067,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,4.848450935896579,99.54337899543378,True
2027544515100254411,BOX,False,,5,complete,True,0.01700572833917502,0.008379285894280067,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,4.848450935896579,99.54337899543378,True
2027474021910995106,BOX,False,,3,partial,True,0.0010128234152704252,0.0003211647685628094,11.0,0.0005922930022773065,0.00037423045557609527,2768.0,0.001087637501794158,-0.7244953735716639,23.699421965317917,False
2026885050411745491,BOX,False,,3,partial,True,0.002771629241123841,0.0029309586554822076,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.8587902314107899,87.01166920345003,False
2026855402990629132,BOX,False,,3,partial,True,0.002771629241123841,0.0029309586554822076,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.8587902314107899,87.01166920345003,False
2026707314380882347,BOX,False,,4,partial,True,-0.0015892720884806977,0.0015336104345509633,5.0,0.0006354635698313305,0.000429445047786007,1327.0,0.001119594825776626,2.0914127880854747,96.3074604370761,True
2026426391533895962,BOX,False,,4,partial,True,-0.025116154342583852,0.002676642569777436,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.6725615323653853,84.83003551496702,False
2026173183083331701,BOX,False,,4,partial,True,0.035738724447343384,0.006218499314117258,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,3.2661661479590025,98.42719431760527,True
2025809687900508666,BOX,False,,3,partial,True,-0.014099473706800536,0.005885890561749152,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,3.022605875029458,98.02130898021308,True
2025736031283400712,BOX,False,,3,partial,True,-0.014099473706800536,0.005885890561749152,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,3.022605875029458,98.02130898021308,True
2025385106307977366,BOX,False,,3,partial,True,-0.014099473706800536,0.005885890561749152,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,3.022605875029458,98.02130898021308,True
2025093420935680379,BOX,False,,3,partial,True,-0.014099473706800536,0.005885890561749152,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,3.022605875029458,98.02130898021308,True
2024969864864301348,BOX,False,,3,partial,True,-0.014099473706800536,0.005885890561749152,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,3.022605875029458,98.02130898021308,True
2024736684924158292,BOX,False,,1,insufficient,False,0.003293571180614907,,0.0,,,,,,,False
2024335500283420836,BOX,False,,2,partial,True,0.0003028919679933795,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2023822262097637478,BOX,False,,4,partial,True,-0.0010116690579015097,0.0008395452277641044,7.0,0.0006681341163889676,0.0005705509900078666,1250.0,0.001189888240982327,0.30043083681753563,76.55999999999999,False
2023635013963559352,BOX,False,,4,partial,True,0.0082562304548226,0.0008065092143314759,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.6968858655881138,19.989852866565194,False
2023152367366222151,BOX,False,,4,partial,True,0.0082562304548226,0.0008065092143314759,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.6968858655881138,19.989852866565194,False
2022859327124463881,BOX,False,,4,partial,True,0.0082562304548226,0.0008065092143314759,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.6968858655881138,19.989852866565194,False
2022737438838325687,BOX,False,,4,partial,True,0.0082562304548226,0.0008065092143314759,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.6968858655881138,19.989852866565194,False
2022528168511320525,BOX,False,,4,partial,True,0.0082562304548226,0.0008065092143314759,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.6968858655881138,19.989852866565194,False
2022375298097111160,BOX,True,"cpi(ALL, 2026-02-13 13:30:00+00:00->2026-02-13 21:00:00+00:00)",3,partial,False,-0.001752777591154886,0.001182761418989875,7.0,0.0006681341163889676,0.0005705509900078666,1250.0,0.001189888240982327,0.9019830157402967,89.84,False
2022174379761971640,BOX,True,"cpi(ALL, 2026-02-13 13:30:00+00:00->2026-02-13 21:00:00+00:00)",2,partial,False,0.0077522020668554514,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2021817744572780985,BOX,False,,4,partial,True,-0.01053654706644136,0.005725106889095487,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,2.904868398443751,97.76763064434297,True
2021653900617826731,BOX,True,"jobs_report(ALL, 2026-02-11 13:30:00+00:00->2026-02-11 21:00:00+00:00)",4,partial,False,-0.003662823290743411,0.0006618912238873918,8.0,0.0006684660967236313,0.0005258114149754871,1318.0,0.0012066461305059878,-0.012504241347719837,63.3535660091047,False
2021462942718349332,BOX,True,"jobs_report(ALL, 2026-02-11 13:30:00+00:00->2026-02-11 21:00:00+00:00)",4,partial,False,-0.0340734725320776,0.0019036085630798085,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.10648991724829723,69.10197869101978,False
2021090905126539398,BOX,False,,2,partial,True,0.011649685759702377,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2020380616471245259,BOX,False,,1,insufficient,False,-0.007912341297677816,,0.0,,,,,,,False
2020008277325803982,BOX,False,,1,insufficient,False,-0.007912341297677816,,0.0,,,,,,,False
2019634114874470819,BOX,False,,2,partial,True,0.017225979864109453,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
2019479689170153599,BOX,False,,3,partial,True,-0.002379389184070102,0.0009165697501316572,8.0,0.0006684660967236313,0.0005258114149754871,1318.0,0.0012066461305059878,0.471849119935124,78.52807283763278,False
